train_loss_mean,test_loss_mean
39.48392105102539,47.3981819152832
39.98861228095161,48.96095371246338
40.68870883517795,47.75673294067383
40.17035039265951,47.36495590209961
39.61338339911567,47.063435554504395
39.39683956570096,47.18378257751465
39.557906256781685,46.95691680908203
39.282442304823135,47.102420806884766
39.442027197943794,48.433152198791504
41.82014380560981,47.58938503265381
40.064044104682075,47.68372344970703
39.75563006930881,47.37929821014404
39.58474265204536,47.247918128967285
39.553955078125,47.08430576324463
39.35616895887587,47.316433906555176
39.524727291531036,47.04740905761719
39.31661860148112,47.16612148284912
40.296693589952255,49.20576095581055
41.066996256510414,47.52590465545654
39.891562143961586,47.26964473724365
39.502344343397354,47.047964096069336
39.29033279418945,47.10456943511963
39.84733242458768,48.09563064575195
39.61255306667752,47.03995323181152
39.23015213012695,47.054524421691895
39.37285063001845,47.4732551574707
40.092891693115234,48.266690254211426
39.71873219807943,47.157259941101074
39.50341330634223,47.337982177734375
39.55765151977539,47.17953395843506
39.39352671305338,47.281084060668945
39.32636430528429,47.2658109664917
40.52093590630425,51.886274337768555
41.53831354777018,48.540547370910645
40.00214767456055,47.32013130187988
39.63636355929904,47.18892478942871
39.403810289171005,47.06417179107666
39.253965589735245,46.98012638092041
39.29730097452799,47.15962314605713
39.326941596137154,47.19191646575928
39.61562389797635,47.2729549407959
39.60278023613824,47.41493606567383
39.409400939941406,47.514102935791016
41.08592732747396,48.967201232910156
39.95949003431532,47.566402435302734
39.53919135199653,47.480295181274414
39.55092451307509,47.37403869628906
39.58494355943468,47.13461780548096
39.29182857937283,47.17072105407715
39.18189154730903,47.037031173706055
39.4897452460395,48.5640230178833
42.391468895806206,47.53330135345459
40.2978384229872,47.83527374267578
39.89192242092557,47.41928768157959
39.51936721801758,47.124549865722656
39.344044579399956,47.03624439239502
39.34529834323459,47.103529930114746
39.28374142116971,46.925493240356445
39.44491492377387,46.91449165344238
39.5118293762207,47.38276290893555
39.902101304796005,49.10421943664551
40.646514892578125,47.333391189575195
39.60710228814019,47.24095344543457
39.57254536946615,47.231658935546875
39.2469728257921,47.094475746154785
39.384234534369575,47.3434362411499
39.308594173855255,47.1305570602417
39.212921142578125,47.27968502044678
39.700770907931854,48.778197288513184
41.05565388997396,47.58287334442139
39.60560777452257,47.16686153411865
39.332695431179474,47.01548099517822
39.12834718492296,46.96118927001953
39.223781161838104,47.10034370422363
39.21611446804471,47.028828620910645
39.15257602267795,47.158793449401855
41.69178263346354,51.0309534072876
41.21431223551432,47.87837791442871
39.99575424194336,47.427720069885254
39.553613874647354,47.19960403442383
39.2919078403049,47.013203620910645
39.16476355658637,46.94684982299805
39.13584476047092,46.89878749847412
39.57527075873481,48.38995552062988
40.622768825954864,47.44339942932129
39.69397947523329,47.23392963409424
39.25097952948676,46.904457092285156
39.03727891710069,47.067259788513184
39.45007536146376,47.610145568847656
39.648209465874565,47.24727439880371
39.200242360432945,46.93785285949707
39.224751790364586,47.069045066833496
39.458931816948784,48.38647270202637
40.92109934488932,47.354753494262695
39.6296263800727,47.11146831512451
39.38398149278429,47.153061866760254
39.2704226175944,47.220282554626465
39.25013987223307,47.19515132904053
39.213772243923614,47.12630558013916
39.199402279324005,47.447893142700195
40.55959108140733,49.51820468902588
40.53161197238498,48.27139377593994
39.874306996663414,47.59670639038086
39.47569910685221,47.069790840148926
39.10765584309896,46.9106388092041
39.08093388875326,46.94564628601074
39.31440904405382,47.3933162689209
39.90457450018989,47.89396953582764
39.735107845730255,47.046119689941406
39.32845687866211,47.22011470794678
39.06654908921983,46.982977867126465
39.2288326687283,47.59974479675293
40.152471754286026,47.72258186340332
39.32000181410048,47.128737449645996
39.02674780951606,46.90397930145264
39.16687944200304,47.695977210998535
40.189248402913414,47.56617450714111
39.48541683620877,47.54544448852539
39.4559449089898,47.16930294036865
39.29065280490451,47.57512855529785
40.39551289876302,48.11805820465088
39.648816426595054,47.61428737640381
39.31543180677626,47.05481815338135
39.10768466525607,47.136592864990234
39.25634468926324,47.29232883453369
40.429650200737846,48.325265884399414
39.82741249932183,47.486544609069824
39.555724673800995,47.3590784072876
39.38202158610026,47.087385177612305
39.09995227389865,46.871697425842285
38.92713334825304,46.934600830078125
39.141761779785156,48.02656173706055
41.52135255601671,47.81739902496338
40.2204344007704,47.54720211029053
39.809699588351776,47.322951316833496
39.25861485799154,47.017967224121094
39.08531019422743,46.95302104949951
39.20507558186849,46.946388244628906
38.94642045762804,47.0873441696167
39.15087339613173,47.2446813583374
39.56342061360677,47.19361591339111
39.09930504692925,46.889580726623535
39.144984775119354,47.09512996673584
39.595675998263886,48.49510192871094
40.27514860365126,47.069207191467285
39.35446124606662,47.055251121520996
39.15182452731662,47.25369167327881
39.34369023640951,47.317580223083496
39.14723544650607,46.86850070953369
39.08023876614041,47.62301826477051
39.81547588772244,47.93190670013428
39.335994720458984,47.35112762451172
39.575803968641495,47.399131774902344
39.178100162082245,47.037413597106934
39.28735902574327,47.088189125061035
39.43210135565864,48.70900535583496
41.19140201144748,47.56949520111084
40.004803551567925,47.413780212402344
39.600747426350914,47.18620586395264
39.288719177246094,47.045284271240234
39.11731889512804,46.993393898010254
39.04635916815864,47.01400375366211
38.93784035576714,46.90554332733154
39.06048244900174,47.32957649230957
39.63956493801541,48.45567512512207
40.200860341389976,47.39352607727051
39.282198164198135,47.325923919677734
39.28066719902886,46.96674060821533
39.12117724948459,47.09704399108887
39.077449798583984,46.96530055999756
39.132618798149956,47.37031173706055
39.8112415737576,48.21699047088623
39.67565027872721,47.14963340759277
39.181856367323135,46.91452884674072
38.96045430501302,46.94108581542969
38.8266732957628,47.021409034729004
40.38243060641818,50.12449264526367
40.39312193128798,48.12759590148926
39.46423551771376,47.157318115234375
39.18503740098741,47.266950607299805
39.1136597527398,47.0546350479126
38.8316396077474,46.775014877319336
38.7242431640625,46.80111312866211
38.86838955349393,47.14437484741211
40.08406109280057,49.41633605957031
40.28057098388672,47.69483470916748
39.406801011827255,46.9983549118042
39.05386098225912,46.900160789489746
38.846405029296875,46.90155220031738
39.21064334445529,47.11320209503174
39.267907036675346,47.2882194519043
39.04126273261176,46.8765754699707
39.08742650349935,47.28908443450928
41.090244717068146,49.122836112976074
40.22907808091905,47.41825008392334
39.31149461534288,47.14669132232666
39.14088863796658,47.17996597290039
39.061442057291664,47.22109794616699
39.25122748480903,47.334468841552734
39.080621507432724,46.911067962646484
39.13756434122721,47.946940422058105
39.80631637573242,46.99117088317871
39.13648902045356,47.14072513580322
38.90577146742079,47.05292510986328
38.91063351101346,46.918667793273926
39.2853889465332,47.92305850982666
40.0958506266276,47.602213859558105
39.332594553629555,47.32861804962158
39.22301355997721,46.98804759979248
38.9346432156033,46.93375778198242
39.05847379896376,47.460021018981934
39.39375347561307,47.6533842086792
39.144288804796005,46.974656105041504
39.053642696804474,47.766865730285645
40.76535754733615,48.20527935028076
39.91090774536133,47.548855781555176
39.45287874009874,46.9277400970459
38.92418882581923,47.0368070602417
38.82924270629883,46.77764415740967
38.98813968234592,47.0348014831543
39.181404537624786,47.20776844024658
39.24666425916884,46.965986251831055
38.909667544894745,46.9075231552124
39.23246977064345,48.028059005737305
40.04084820217557,47.17764186859131
39.12393358018663,47.368513107299805
38.90138414171007,46.85637664794922
38.76620441012912,46.954763412475586
39.29023318820529,47.85221290588379
39.50745052761502,47.12906265258789
39.194820404052734,47.14034843444824
39.042608896891274,47.06103992462158
38.90956285264757,47.00714683532715
39.782328287760414,50.07925033569336
40.49166997273763,47.42813777923584
39.387587229410805,47.04584217071533
39.06668896145291,47.09421730041504
38.95392100016276,46.88529396057129
38.79686609903971,46.858357429504395
39.17101499769423,48.46607971191406
40.54120424058702,47.544209480285645
39.34669452243381,46.9740047454834
39.106776767306854,46.9047908782959
38.95485983954536,47.2166805267334
39.0244509379069,46.87624740600586
38.7792591518826,47.01393699645996
38.858414543999565,46.92232704162598
38.875623067220054,46.969064712524414
38.74589750501845,46.80684280395508
39.92742919921875,51.24005126953125
41.56599383884006,48.26772499084473
39.93466313680013,47.40518760681152
39.21745385064019,47.11355495452881
38.98824267917209,46.835716247558594
38.8949940999349,46.88028812408447
38.74258507622613,46.8345890045166
38.813911861843536,46.9045991897583
38.9479866027832,47.17588233947754
38.88552220662435,46.937867164611816
39.37176005045573,48.3345947265625
39.94095442030165,47.19263172149658
39.2515992058648,47.34517478942871
38.926283518473305,46.79768943786621
38.69875717163086,46.822031021118164
38.71361414591471,46.757041931152344
38.75601111518012,47.0724983215332
38.94416215684679,47.8477840423584
41.431775410970054,48.06699562072754
39.90629620022244,47.25986576080322
39.114162021213104,47.120516777038574
38.87299813164605,46.81339073181152
38.65067842271593,46.68614101409912
38.694110022650825,46.79161739349365
38.64926868014865,47.01754951477051
39.78059641520182,50.9516487121582
41.017301347520615,49.04539108276367
39.64214960734049,47.02003192901611
39.13088692559136,46.99491024017334
38.90166812472873,46.76548099517822
38.71743520100912,46.96475028991699
38.972780015733505,46.86892890930176
38.85928471883138,46.90383720397949
38.69204754299588,46.91035079956055
38.76940027872721,46.81761932373047
38.768974728054474,46.72687816619873
38.62925593058268,46.78576469421387
39.09313752916124,48.73239707946777
41.12434217664931,47.49871063232422
39.54013188680013,47.41261291503906
39.156683180067276,46.961463928222656
38.8000611199273,46.81937217712402
38.85872141520182,47.445499420166016
38.97611957126193,46.74521732330322
38.80518510606554,46.90524864196777
38.750409020317925,46.894935607910156
38.76157082451714,47.130003929138184
39.20930311414931,47.897385597229004
39.588717990451386,47.856322288513184
39.38624615139432,47.17376708984375
38.901514265272354,46.93898963928223
38.96757125854492,47.55479907989502
39.42134433322482,47.28394412994385
38.83525382147895,47.361687660217285
38.936595069037544,46.73481559753418
38.525923834906685,46.68951416015625
38.510307735866974,46.95457744598389
40.766390058729385,49.81248474121094
39.98597759670682,47.40336227416992
39.106346130371094,46.88965702056885
38.813315073649086,46.88241481781006
38.8188353644477,47.27576923370361
39.0283203125,47.45335865020752
38.99698978000217,46.953795433044434
38.847560458713104,47.02654266357422
38.89936616685655,46.726402282714844
38.52031368679471,46.80726718902588
38.540767669677734,46.70541286468506
39.47499805026584,51.142436027526855
42.27063412136502,49.74331283569336
40.51111941867404,47.44676876068115
39.352622985839844,47.028717041015625
38.94244639078776,46.81466197967529
38.69684304131402,46.70376205444336
38.496097564697266,46.71820259094238
38.461310916476776,46.59934997558594
38.67682096693251,47.191917419433594
39.0207765367296,46.750972747802734
38.78504308064779,46.99044895172119
38.678101009792755,46.621230125427246
38.509488847520615,46.834075927734375
38.53063540988498,46.98234176635742
39.25262366400825,48.2601957321167
39.91087002224393,47.09884452819824
39.28599633110894,47.031867027282715
38.822291904025604,47.23198318481445
38.745763566758896,46.79275703430176
38.67626020643446,46.95547866821289
38.844964769151474,47.0764741897583
38.7661378648546,47.26974678039551
38.88160112169054,47.031067848205566
38.979962242974175,47.84785270690918
39.84298239813911,47.30121898651123
38.896170722113716,47.08405113220215
38.68807390001085,46.72925567626953
38.63115141126845,46.79622936248779
38.53171581692166,46.8803129196167
38.68314700656467,47.7559700012207
42.569612714979385,48.20807361602783
40.42901314629449,48.32174015045166
39.54162131415473,47.04918956756592
38.91089969211154,46.88032150268555
38.68443171183268,46.87427997589111
38.667640686035156,46.77979850769043
38.54597685072157,46.746816635131836
38.494700537787544,46.700002670288086
38.467848459879555,46.67658996582031
38.51434580485026,46.78504657745361
38.881734212239586,47.60744285583496
39.206140730116104,46.8624210357666
38.94523917304145,47.7787561416626
39.26170433892144,46.88118267059326
38.70852025349935,46.964030265808105
38.593412187364365,46.64098072052002
38.34202914767795,46.71294021606445
38.68662897745768,47.20044708251953
39.773598988850914,48.380056381225586
39.314991845024956,47.183956146240234
38.75172593858507,47.24147033691406
39.03597895304362,47.20052719116211
38.6986206902398,46.84393310546875
38.685697343614365,47.00736045837402
38.96976301405165,48.22452354431152
40.174172719319664,46.94499397277832
39.11246871948242,47.14090061187744
38.615645514594185,46.699097633361816
38.44939041137695,46.641624450683594
38.526812659369575,47.12855815887451
39.44304911295573,48.26370334625244
