train_loss_mean,test_loss_mean
43.61864725748698,55.66503715515137
45.182703230116104,56.370787620544434
43.96403249104818,55.16195869445801
43.480332692464195,54.908212661743164
43.33054690890842,55.01252269744873
44.68132781982422,57.24491310119629
44.131796518961586,55.480031967163086
43.41703202989366,55.03052520751953
43.3146841261122,54.73202323913574
43.267982482910156,55.342010498046875
44.11963229709201,55.372626304626465
43.448783450656464,55.00074768066406
43.54834747314453,56.288875579833984
45.56303490532769,55.41027545928955
44.06545088026259,55.059762954711914
43.44747882419162,54.8219051361084
43.16398408677843,54.73046398162842
43.14224836561415,54.79135036468506
43.17555703057183,54.65413761138916
43.295186360677086,55.877113342285156
47.82779015435113,55.72584533691406
44.94516457451714,56.01609420776367
44.09476894802518,54.88166522979736
43.63627031114366,54.78292179107666
43.27925703260634,54.62746620178223
43.18172030978732,54.7140998840332
43.088538275824654,55.0875768661499
43.66618092854818,55.27727508544922
43.21602927313911,54.982598304748535
43.28025775485568,55.80745029449463
44.19372007581923,55.21695041656494
43.51330905490451,55.12891483306885
43.26438649495443,54.84281539916992
43.747869703504776,56.63136672973633
44.17864735921224,55.49121284484863
44.16882112291124,55.21057605743408
43.54615275065104,54.96909523010254
43.25394270155165,54.881957054138184
43.31773206922743,55.84616279602051
45.01768917507596,55.341556549072266
43.680857764350044,55.605488777160645
43.5856564839681,54.99219608306885
43.38136969672309,54.88997554779053
43.1796145968967,54.637600898742676
43.07496219211154,54.78556442260742
44.37754821777344,61.96662425994873
48.348036448160805,56.36140441894531
44.961860232883026,55.61148452758789
43.906791263156464,54.878769874572754
43.39698155721029,54.77101802825928
43.09557596842448,54.57422065734863
42.93736012776693,54.65596103668213
42.972997453477646,54.636470794677734
43.110894944932724,55.281853675842285
43.196724785698784,55.056796073913574
43.45787133110894,54.903852462768555
43.22446992662218,55.17546844482422
43.35165150960287,55.027265548706055
43.50026363796658,55.46761703491211
43.3982179429796,54.710554122924805
43.421128590901695,56.28027820587158
43.734862857394745,54.85654354095459
43.214881896972656,54.86296558380127
42.988396114773224,54.557926177978516
43.1418211195204,56.02389717102051
44.93765428331163,54.9627685546875
43.52526982625326,54.937538146972656
43.35239622328017,54.78420448303223
43.125081380208336,54.65456581115723
42.92942470974393,54.71989059448242
42.847965240478516,54.89282703399658
43.55984369913737,57.27225971221924
45.86019515991211,55.46605396270752
44.010534074571396,55.094003677368164
43.42784203423394,54.751641273498535
43.03154839409722,54.60615158081055
42.89090432061089,54.52831172943115
43.1984994676378,56.35608673095703
44.41415574815538,54.941139221191406
43.34090593126085,54.97905349731445
43.191887325710724,54.97959899902344
43.03135087754991,54.72044658660889
42.95896572536893,54.79049491882324
43.28269492255317,56.27766132354736
44.4304690890842,54.929569244384766
43.37481392754449,54.651129722595215
42.986204359266495,54.772438049316406
42.69079165988498,54.6401948928833
42.82123268975152,54.995670318603516
45.09911685519748,55.89696502685547
43.68556891547309,54.99922275543213
43.362427605523,54.91851234436035
43.108507792154946,55.406147956848145
43.09360885620117,54.851816177368164
43.088996463351776,54.95621871948242
42.96509000990126,55.04104995727539
43.12890625,55.62417125701904
44.14806874593099,55.47945499420166
43.34238518608941,54.976609230041504
43.34567218356662,55.2017183303833
43.03431744045682,54.73206043243408
42.91619745890299,54.98451614379883
42.92688878377279,54.5628719329834
43.01058917575412,55.75697040557861
45.228127797444664,55.361751556396484
43.92245525783963,54.96574687957764
43.49491628011068,54.70054340362549
43.099717458089195,54.64460754394531
42.82947709825304,54.56450366973877
42.67072677612305,54.70590686798096
43.100720723470054,55.74590015411377
43.661552005343964,54.84769535064697
43.18113454182943,55.379427909851074
43.318770514594185,54.47814178466797
43.02710511949327,55.54365921020508
43.70959896511502,54.859726905822754
43.13057539198134,55.25556182861328
43.153877682156036,54.94194316864014
42.84367201063368,54.759615898132324
42.818090226915146,54.97315216064453
43.56019804212782,56.30901908874512
43.82735231187608,54.694233894348145
42.9429439968533,54.68195819854736
42.59002388848199,54.623751640319824
42.71354632907443,54.616387367248535
43.31830936008029,57.24977111816406
45.75331242879232,56.50021171569824
43.99279022216797,55.07265281677246
43.11676025390625,54.75771999359131
42.80807113647461,54.827914237976074
42.71624628702799,54.7818489074707
43.223823123508026,54.74348735809326
42.64852650960287,54.70634460449219
42.574452294243706,54.44116401672363
42.463028801812065,54.53722095489502
42.73892084757487,56.6326904296875
46.32371351453993,56.67638111114502
44.98454666137695,55.9460506439209
43.662159813774956,54.878238677978516
43.18266508314345,54.67240905761719
42.71408165825738,54.54646301269531
42.528780195448135,54.607927322387695
42.59074020385742,54.57882881164551
42.44019232855903,54.58234977722168
42.3512937757704,54.3721981048584
42.38595708211263,54.697773933410645
45.23425081041124,60.48968696594238
45.332112630208336,55.10086631774902
43.902953253852,55.05989170074463
43.08378813001845,54.76497840881348
42.84099917941623,54.4246826171875
42.588133070203995,54.48147773742676
42.53718736436632,54.39388656616211
42.5149057176378,54.53142547607422
43.23594665527344,55.82173824310303
42.93998506334093,54.90829849243164
42.88567097981771,54.64568042755127
42.48199886745877,54.515424728393555
42.6973025004069,55.278042793273926
42.604270935058594,54.5204496383667
42.90520138210721,55.05525016784668
42.53849199083116,54.462754249572754
42.49055820041232,54.56859588623047
42.98708301120334,57.59723377227783
45.15152782864041,56.56283760070801
43.58623589409722,54.8647403717041
43.16956541273329,54.47545051574707
42.861548529730904,54.49503040313721
42.77862124972873,54.761746406555176
42.747871822781036,55.39407253265381
42.7897957695855,54.83693790435791
42.55081219143338,54.52820587158203
42.60579596625434,54.979126930236816
42.69491704305013,54.67744731903076
42.51132117377387,54.456393241882324
42.47352091471354,54.71292495727539
44.771837870279946,57.502869606018066
44.03999498155382,55.01438903808594
43.02933883666992,54.8014497756958
42.6756345960829,54.48266315460205
42.31342315673828,54.399237632751465
42.53606711493598,55.171950340270996
43.14275699191623,54.71989345550537
42.59060923258463,54.90121650695801
42.41200849745009,54.470200538635254
42.742606692843964,55.378764152526855
43.34247250027127,54.607561111450195
42.759281158447266,55.03629398345947
42.47062428792318,54.50341033935547
42.31619389851888,54.654706954956055
42.28024673461914,54.5320930480957
44.52494812011719,60.96714782714844
45.037380642361114,55.60945510864258
43.38743040296767,55.44345951080322
43.065863291422524,55.03670310974121
42.58717007107205,54.60969924926758
42.41733762953017,54.45347309112549
42.328269958496094,54.54598045349121
42.51151784261068,54.99186325073242
42.72815365261502,54.5491418838501
42.30161624484592,54.53531455993652
42.243368784586586,54.60121250152588
44.17655817667643,57.908576011657715
43.97339163886176,55.501723289489746
42.94918568929037,54.56673049926758
42.45614030626085,54.49653339385986
42.24181577894423,54.34868335723877
42.30836741129557,54.61538505554199
42.27401351928711,54.747459411621094
43.19087346394857,57.89036560058594
44.349764082166885,55.52066707611084
42.96252314249674,54.799838066101074
42.52492099338107,54.75578594207764
42.334531995985245,54.33439064025879
42.18617460462782,54.56375217437744
42.410396575927734,54.8303108215332
43.032619900173614,55.698838233947754
42.73176829020182,54.919450759887695
42.54196336534288,54.63756275177002
42.50930743747287,54.74452781677246
42.56096437242296,54.843055725097656
42.300110287136505,54.754082679748535
43.18710454305013,57.84343338012695
44.01701566908095,55.33769989013672
42.87588628133138,54.5809850692749
42.231730143229164,54.59199237823486
42.25068452623155,54.42163276672363
42.13042661878798,54.8076114654541
43.550237867567276,55.912766456604004
42.894913567437065,55.23441791534424
42.613001081678604,54.53018379211426
42.33352830674913,54.344218254089355
42.0459238688151,54.55032539367676
43.13944795396593,56.178805351257324
42.90906016031901,55.66426181793213
42.7246945699056,55.080410957336426
42.74757809109158,55.026798248291016
42.51716317070855,54.424649238586426
42.49964353773329,54.537729263305664
42.330003102620445,55.320932388305664
42.49322976006402,54.352596282958984
42.87451044718424,55.63404655456543
42.810423109266495,54.443603515625
42.41685316297743,54.78838062286377
42.46169323391385,54.97538661956787
42.3528938293457,54.39491081237793
41.96757804022895,54.25586986541748
42.238363901774086,56.314181327819824
47.91587151421441,57.78308868408203
45.11324818929037,55.48904037475586
43.518296559651695,54.942694664001465
42.604729970296226,54.188411712646484
42.210570865207245,54.28930377960205
42.06610022650825,54.337778091430664
41.96217176649306,54.20914363861084
41.81649314032661,54.119489669799805
41.776715172661675,54.150410652160645
41.85936397976346,54.36913204193115
41.94308344523112,54.55756664276123
44.9197752210829,59.39517307281494
44.37327660454644,55.783782958984375
43.26535161336263,54.795716285705566
42.441076066758896,54.28398132324219
42.1305783589681,54.32080841064453
41.92912885877821,54.22819137573242
41.9289173550076,54.533637046813965
41.97577370537652,54.3781623840332
41.86647711859809,54.22286128997803
41.73980373806424,54.16643142700195
42.11853451199002,55.82849597930908
45.527256435818146,55.841965675354004
43.490209367540146,54.87445068359375
42.621303134494354,54.48661136627197
42.39575449625651,54.276641845703125
42.116705152723526,54.253719329833984
41.95282109578451,54.188326835632324
41.86409335666232,54.26513385772705
41.97126685248481,54.87529754638672
43.045218997531464,55.84861469268799
42.728883531358505,55.46982192993164
42.631880866156685,54.46497631072998
42.13566377427843,54.65294647216797
42.10293324788412,54.25262641906738
41.797129737006294,54.170294761657715
41.86860868665907,54.6712532043457
44.68177710639106,56.16915035247803
43.78885693020291,54.693074226379395
42.88081783718533,54.60305976867676
42.46061918470595,54.473830223083496
42.09692891438802,54.404197692871094
42.075304667154946,54.55517101287842
42.01471159193251,54.17627429962158
41.80171161227756,54.32499694824219
42.01962576972114,54.55894756317139
42.723021613227,56.52743148803711
43.32051001654731,54.91739559173584
42.15829001532661,54.37206268310547
41.985528310139976,54.195021629333496
41.81770028008355,54.3255672454834
41.750114017062714,54.2003870010376
44.30056296454536,60.79669761657715
45.17468727959527,55.34618949890137
43.24740303887261,55.058218002319336
42.46780988905165,54.4285306930542
42.079494052463104,54.08264446258545
41.8771718343099,54.180460929870605
41.8047006395128,54.14319324493408
41.80664528740777,54.37849998474121
41.91172790527344,54.1152229309082
41.73887634277344,54.15443515777588
41.65558200412326,54.392127990722656
43.40083312988281,58.607460021972656
43.782466888427734,55.26172924041748
42.49095026652018,54.416462898254395
42.084968990749786,54.467623710632324
41.87321133083768,54.49899482727051
41.84158621893989,54.17036724090576
41.72661590576172,54.31570911407471
43.087335374620224,55.52592182159424
42.25869793362088,54.78889274597168
42.03069729275174,54.573384284973145
41.89509921603732,54.283968925476074
41.66372765435113,54.189537048339844
42.395811292860245,56.0052547454834
42.90003119574653,54.66085147857666
42.01027043660482,54.447999000549316
42.12953440348307,54.45845127105713
41.71568891737196,54.25260639190674
42.14805221557617,55.58870506286621
43.04164928860135,54.674031257629395
42.27333450317383,54.17994785308838
41.933467864990234,54.44027042388916
41.75712543063693,54.25953483581543
41.725945790608726,54.45548725128174
43.25398508707682,60.381778717041016
44.44769075181749,55.05301856994629
42.67164442274306,54.61349582672119
42.1651488410102,54.42410373687744
41.77308485243056,54.38179397583008
41.57785330878364,54.08824348449707
41.55263010660807,54.12690830230713
41.88735029432509,55.234886169433594
43.0188242594401,54.41368579864502
42.06728278266059,54.57980823516846
41.95635647243924,54.22338581085205
41.675789727105034,54.43482780456543
41.66961797078451,54.56411266326904
42.77956008911133,56.07193851470947
42.38287650214301,55.81674766540527
42.39968236287435,54.69538593292236
41.820729149712456,54.3634557723999
41.714147355821396,54.471510887145996
41.81963560316298,54.972214698791504
42.73506334092882,54.6895751953125
42.037942250569664,54.74837017059326
42.198038736979164,54.41868305206299
41.730301751030815,54.199785232543945
41.50340779622396,54.20155048370361
41.839454650878906,56.1484489440918
45.396593729654946,55.929320335388184
42.99151314629449,54.89300346374512
42.133736504448784,54.34245491027832
41.82553015814887,54.20102787017822
41.599715338812935,54.245219230651855
41.74436145358615,54.701889991760254
42.22906027899848,54.58815956115723
41.8433460659451,54.13539123535156
41.708497789171005,54.57598686218262
42.234615325927734,55.459604263305664
42.281883239746094,54.21655082702637
42.10721206665039,55.22798824310303
42.17289564344618,54.22369861602783
41.6385612487793,54.76865100860596
42.731463538275825,54.62974452972412
41.86825264824761,54.51673126220703
41.68868849012587,54.43449687957764
41.93674977620443,55.10082244873047
42.056463877360024,54.35357189178467
41.78536817762587,54.54759407043457
41.80096350775825,54.22975444793701
41.85210249159071,55.52356147766113
43.09220674302843,54.38676929473877
42.46968036227756,54.99768257141113
41.96122148301866,54.47352600097656
41.69399897257487,54.12561511993408
41.48027801513672,54.32503128051758
42.04379993014865,55.73545169830322
43.33649147881402,55.181827545166016
42.69744194878472,54.41247844696045
41.92999564276801,54.47337532043457
41.68769327799479,54.194504737854004
41.56940672132704,54.49375534057617
41.95883348253038,54.53942394256592
41.66359074910482,54.30033874511719
41.53598488701714,54.27346134185791
42.15329911973741,56.56255531311035
43.3025754292806,55.05415344238281
42.02443398369683,54.173240661621094
41.83265643649631,54.622169494628906
41.566251542833115,54.17696762084961
41.449312422010635,54.261624336242676
41.61537170410156,54.63477039337158
43.63461769951714,57.018799781799316
42.95924843682183,54.286142349243164
42.11543061998155,54.44748401641846
41.63777881198459,54.118136405944824
41.53374947441949,54.297547340393066
41.58377541436089,54.37355613708496
41.448468102349175,54.12423896789551
41.98245747884115,55.361823081970215
42.42889065212674,54.21450233459473
41.946250915527344,54.555928230285645
41.75965033637153,54.419501304626465
41.53621122572157,54.0921516418457
41.451246897379555,54.63935375213623
43.59635798136393,55.09630107879639
42.51381174723307,54.63056945800781
41.867505391438804,54.5231294631958
41.79026879204644,54.33007621765137
41.61586803860135,54.27869415283203
41.428568522135414,53.97633457183838
41.33682759602865,54.148468017578125
41.237175411648224,54.560606956481934
44.92764451768663,55.90113925933838
43.493523067898224,56.357354164123535
42.801969316270615,54.566917419433594
41.81516816880968,54.55464839935303
41.69691594441732,54.151652336120605
41.507603115505646,54.140666007995605
41.4417347378201,54.26574420928955
41.31962161593967,54.16155433654785
41.2170524597168,54.10696029663086
41.38689507378472,54.05925273895264
41.44677988688151,54.450547218322754
41.790099673800995,55.58531665802002
42.50989447699653,54.495360374450684
41.61412133110894,54.06051731109619
41.28206083509657,54.4969482421875
42.058362325032554,54.96619510650635
41.68880165947808,54.5234432220459
42.547379387749565,54.35320472717285
41.59180196126302,54.353068351745605
41.33811696370443,54.00951290130615
41.25429238213433,54.14528560638428
41.57832590738932,54.384461402893066
41.62648603651259,54.75992488861084
42.343330807156036,55.57150459289551
42.36873075697157,54.30187225341797
41.48502688937717,54.07169723510742
41.377276526557075,54.11065673828125
41.21453433566623,54.09415626525879
41.28443866305881,54.79705619812012
44.585380130343964,55.04293632507324
43.05818515353732,55.75949001312256
42.28109783596463,54.87950897216797
41.694470723470054,54.11143684387207
41.4076304965549,54.15825843811035
41.565758599175346,54.153215408325195
41.18557866414388,54.03627586364746
41.20686933729384,54.150705337524414
41.172277238633896,54.086652755737305
42.749621073404946,57.511558532714844
42.65886900160048,54.7879638671875
41.73701900906033,54.34644603729248
41.39442443847656,54.22122764587402
41.239148457845054,54.20486068725586
41.34825981987847,55.008233070373535
42.01092020670573,54.512078285217285
41.77975379096137,54.306647300720215
41.445674896240234,53.933650970458984
41.36706670125326,54.48034954071045
41.48050520155165,54.49057483673096
41.594034830729164,54.394304275512695
41.33189349704318,53.9934778213501
41.238331688774956,54.48268222808838
41.973976135253906,54.647582054138184
41.443821377224396,54.40422821044922
41.45742077297635,54.05307102203369
41.6088023715549,54.85435199737549
43.87265311347114,55.21596336364746
42.60674158732096,54.59481334686279
41.769496493869354,54.02843475341797
41.334549797905815,53.956438064575195
41.05037858751085,53.90455150604248
41.121115366617836,54.080745697021484
41.37073432074653,54.68997764587402
42.31058205498589,54.73596477508545
41.646874321831596,55.017181396484375
41.98378245035807,54.471137046813965
41.900923834906685,54.12827682495117
41.37210040622287,54.32853984832764
41.150382571750214,54.38525199890137
41.6340209113227,54.48868274688721
41.34004635281033,54.24910831451416
41.39884821573893,54.23583126068115
41.225763108995224,54.53286838531494
42.34788046942817,55.89948749542236
42.05273013644748,54.663010597229004
41.89228269788954,54.41463088989258
41.26731406317817,54.12675380706787
41.059657626681854,54.15956401824951
41.61346562703451,56.079848289489746
43.294915517171226,54.64827632904053
41.74534691704644,54.359968185424805
41.34592734442817,54.09918022155762
41.22149785359701,54.0043420791626
41.1016731262207,53.91406059265137
41.06085289849175,54.55258560180664
42.52053366767036,55.7688512802124
42.02781126234267,54.81590938568115
41.39573711819119,54.44798946380615
41.452020433213974,54.13893413543701
41.04240205552843,54.03320598602295
40.990743001302086,54.07509517669678
41.03117158677843,53.98876476287842
41.55700895521376,57.43601417541504
43.62668016221788,55.868967056274414
42.138978746202255,54.414544105529785
41.414712270100914,54.07317638397217
41.05411020914713,53.9542932510376
40.85493045383029,54.13803195953369
41.202676137288414,54.336997985839844
41.257598876953125,54.19608402252197
41.258263481987846,54.05801582336426
41.037947760687935,54.70966148376465
43.28474595811632,56.39485168457031
42.19073062472873,54.619049072265625
41.30961185031467,54.33455944061279
41.118782467312286,54.011043548583984
41.029018825954864,54.09661102294922
41.58085589938693,55.50532054901123
41.4526621500651,54.86669445037842
41.568518744574654,53.855093002319336
41.11308585272895,53.985148429870605
40.97010252210829,53.950074195861816
40.89400736490885,54.136837005615234
40.893473307291664,54.03599262237549
41.02247195773654,54.60588455200195
44.672875298394096,57.59212398529053
43.41002739800347,54.732295989990234
42.19429609510634,54.224852561950684
41.39417605929904,53.928422927856445
41.085235595703125,53.875165939331055
40.89906268649631,53.8698787689209
40.760442945692276,53.93574523925781
40.872154235839844,54.71988296508789
41.5378295050727,54.155158042907715
41.25198237101237,54.43443584442139
41.415516747368706,53.99394702911377
41.06352318657769,53.931777000427246
40.966029696994354,53.853922843933105
40.97140969170464,54.28663730621338
43.639725579155815,55.105464935302734
42.08011245727539,54.66471862792969
41.54940753512912,53.9162712097168
40.98006947835287,54.03918743133545
40.78085454305013,53.90615177154541
40.74563852945963,53.866018295288086
40.83720482720269,54.33444595336914
41.99400075276693,56.934024810791016
42.624841901991104,54.75666522979736
41.400416904025604,54.10590648651123
41.0472034878201,54.04903507232666
40.841333601209854,53.91322422027588
41.05733998616537,54.331247329711914
41.500048319498696,54.4996395111084
41.093209160698784,54.307621002197266
41.57075839572482,54.448561668395996
41.053617265489365,54.00557518005371
41.180653466118706,54.70280456542969
41.189456939697266,53.9123010635376
40.89751731024848,54.52214050292969
41.47964986165365,54.87869930267334
41.59818861219618,54.27473449707031
41.260139041476776,54.2986478805542
41.013868967692055,53.95477294921875
40.90838623046875,54.077022552490234
41.11211056179471,55.320743560791016
43.32006369696723,54.10244655609131
41.59417470296224,54.397372245788574
41.16454654269748,54.059804916381836
40.94820573594835,54.09602165222168
40.763147566053604,53.91716480255127
41.10718790690104,55.210612297058105
41.7970814175076,54.23981952667236
40.97963121202257,54.06931781768799
40.9357795715332,53.975318908691406
41.142307705349396,55.00430870056152
42.024290296766495,54.220773696899414
40.97006267971463,53.88665580749512
40.772496965196396,53.955183029174805
41.187955644395615,56.64674949645996
43.57251739501953,55.08652210235596
41.790311601426865,54.358863830566406
41.14871342976888,53.90412998199463
40.888777838812935,53.98775577545166
40.91404469807943,53.84202003479004
40.807127210828995,53.74209213256836
40.775722927517364,54.4473876953125
41.78366385565864,55.050628662109375
41.15895207722982,54.1918888092041
41.115669674343536,53.90741539001465
40.86928685506185,54.35100555419922
41.77767562866211,55.216339111328125
41.413956536187065,54.65180206298828
41.41327158610026,53.83905506134033
40.95594829983182,53.874046325683594
40.73956044514974,54.14809703826904
40.95370441012912,53.94301986694336
40.77424240112305,54.83764839172363
42.79874504937066,54.31079959869385
41.60099368625217,54.47199821472168
41.123246086968315,54.09186935424805
40.90641996595595,54.013102531433105
40.7209095425076,54.10300350189209
40.966754065619575,54.44558238983154
41.76945241292318,54.61881732940674
41.102821350097656,54.54205894470215
41.19029108683268,54.16348457336426
40.76258426242404,53.87423324584961
40.723414950900604,54.595234870910645
42.375587463378906,56.34096145629883
41.70225185818143,53.95389461517334
40.7950185139974,54.00902843475342
40.77657487657335,53.88048458099365
40.947791205512154,54.702027320861816
41.269850413004555,53.939879417419434
40.85387717352973,53.92648220062256
40.55163701375326,53.87250804901123
41.31576453314887,55.318899154663086
41.17349709404839,54.23949432373047
41.09492323133681,54.10227870941162
40.83130137125651,53.88224411010742
40.904276529947914,54.0374231338501
40.96683671739366,54.46775245666504
42.201599544949005,54.61574172973633
41.391260359022354,54.28673458099365
40.863970862494575,54.21659469604492
40.83193164401584,53.969221115112305
40.5678596496582,53.82668972015381
40.71030722724067,54.815629959106445
42.570804595947266,54.196011543273926
41.19224421183268,54.199734687805176
40.77802530924479,54.00531005859375
40.70105955335829,53.83631610870361
40.66019609239366,53.95706558227539
40.752012464735245,54.37072563171387
42.02530373467339,56.026323318481445
41.71044370863173,55.39487648010254
41.37018161349826,54.442853927612305
40.82810592651367,53.94639492034912
40.55081091986762,53.79553699493408
40.539298163519966,53.78751087188721
40.490083906385635,53.91071796417236
40.60354699028863,54.218199729919434
43.582038455539276,61.635931968688965
44.0303463406033,54.82817840576172
42.090461307101776,54.69656562805176
41.498817443847656,54.28282833099365
40.98048867119683,53.99717903137207
40.7577633327908,53.69349002838135
40.48597632514106,53.70738410949707
40.50093629625108,53.710716247558594
40.89049190945096,54.54536724090576
40.84894137912326,53.70285511016846
40.48139402601454,53.778656005859375
40.40388658311632,53.74289894104004
40.30188454522027,53.74653434753418
40.37960433959961,54.041439056396484
44.44918568929037,56.227477073669434
42.55008739895291,55.094472885131836
41.75329801771376,53.98249435424805
41.135699378119575,53.748990058898926
40.60615878634982,53.77523231506348
40.47106509738498,53.62667369842529
40.36667336357964,53.86038303375244
40.33724043104384,53.84176731109619
40.42174996270074,53.90848350524902
40.55430772569444,54.145463943481445
41.31425899929471,55.452674865722656
41.54037560356988,54.20549774169922
40.92784669664171,53.924264907836914
40.90042283799913,53.96885013580322
40.94075478447808,54.34858322143555
40.86983278062608,53.72254943847656
41.311207665337456,54.69483470916748
40.71332295735677,54.096120834350586
40.528115590413414,53.76657485961914
40.600158267550995,54.54203987121582
41.94245910644531,54.21911334991455
41.18832524617513,53.98794364929199
40.58340072631836,54.009286880493164
40.491448720296226,53.89677810668945
40.44181993272569,53.773136138916016
40.435925801595054,53.99384880065918
42.34091356065538,56.03012275695801
41.71607886420356,54.317026138305664
41.14048046535916,54.48440647125244
40.71079805162218,53.90217876434326
40.47664430406358,53.819374084472656
40.47901831732856,54.06260108947754
41.06926981608073,54.893720626831055
40.870337592230904,53.8803186416626
40.67680570814345,54.17528438568115
40.55912865532769,53.84226608276367
40.55786344740126,53.882070541381836
41.169915517171226,55.91745376586914
41.70041147867838,54.13680171966553
40.79104529486762,53.75841999053955
40.73784044053819,54.592994689941406
41.02537324693468,53.70905876159668
40.94941075642904,54.5303316116333
40.90380732218424,54.613264083862305
41.15490849812826,53.98988723754883
40.46257612440321,53.66141891479492
40.408170488145615,54.15634346008301
40.7120361328125,54.432435035705566
41.75069088406033,54.867088317871094
40.97311104668511,54.20556831359863
41.22398461235894,54.18102741241455
40.67165840996636,54.34099292755127
40.8453737894694,53.73904228210449
40.34502877129449,53.69871711730957
40.248739878336586,53.7864875793457
40.21798621283637,53.83885192871094
40.94731521606445,57.31483459472656
44.17718717787001,55.20946788787842
41.659337785508896,54.474976539611816
41.06338628133138,54.450385093688965
40.803087870279946,54.17554569244385
40.61829800075955,53.967201232910156
40.44577280680338,53.8431453704834
40.625154707166885,54.025278091430664
40.494225396050346,53.683289527893066
40.3628421359592,53.91729736328125
40.28611161973741,53.94052600860596
41.28950712415907,56.40694808959961
41.79646131727431,55.015968322753906
40.89012485080295,54.0005578994751
40.52323193020291,53.703022956848145
40.460545010036896,53.86351299285889
40.380716959635414,54.0421028137207
40.46221160888672,54.066558837890625
40.82822502983941,55.038015365600586
41.92600843641493,53.71315670013428
40.74236848619249,53.723731994628906
40.51109271579318,53.86590766906738
40.28991953531901,53.702789306640625
40.28775872124566,53.90537643432617
40.87017144097222,55.24451541900635
41.28091684977213,53.74179172515869
41.127577463785805,54.28663349151611
40.551461113823784,53.93895721435547
40.55617353651259,54.394869804382324
40.56809446546767,54.42869472503662
40.84470409817166,53.95149040222168
40.41482713487413,54.194058418273926
40.59222708808051,54.265191078186035
40.86352199978299,54.388182640075684
41.08115471733941,54.59605693817139
40.57732137044271,53.665616035461426
40.181876712375214,53.631707191467285
40.25042978922526,54.29916477203369
42.233492109510635,55.8318452835083
41.38897450764974,54.274200439453125
40.72487046983507,54.17819023132324
40.54889678955078,53.851441383361816
40.40200169881185,53.844337463378906
40.48122702704536,54.24301528930664
40.44927003648546,53.96829032897949
40.37577226426866,54.78691101074219
41.60226821899414,54.70688819885254
40.767753177218964,53.80844306945801
40.27354431152344,53.89438056945801
40.31970553927951,54.33466625213623
41.48012203640408,55.156922340393066
41.160183376736114,54.05472278594971
40.65740754869249,53.8394250869751
40.32911131117079,54.06496524810791
40.2648679945204,53.619704246520996
40.21197933620877,54.15048027038574
41.351204342312286,55.19568920135498
40.794686211480034,54.91857624053955
40.70405069986979,53.96791744232178
40.588431888156464,54.01725387573242
40.25478871663412,53.831106185913086
40.278578440348305,53.8345251083374
40.18464660644531,53.827569007873535
40.290503607855904,54.46323299407959
42.309395684136284,54.9548397064209
40.87907579210069,53.805996894836426
40.394649505615234,53.73764228820801
40.268189324273,53.93755340576172
40.29225201076932,53.88105487823486
40.17763561672635,53.672242164611816
40.244356367323135,54.68822765350342
41.373887379964195,54.540788650512695
40.63293117947049,54.15916061401367
40.451286739773224,53.88235855102539
40.51898956298828,54.671072006225586
41.45630433824327,53.97433567047119
40.771087646484375,54.5718297958374
40.54306072658963,54.39325523376465
40.693529764811196,53.79441452026367
40.360589769151474,54.145790100097656
40.30114873250326,53.60509490966797
40.49985588921441,55.044732093811035
41.15366575453017,54.265021324157715
40.761693742540146,54.11789798736572
40.37055121527778,53.83563709259033
40.24711354573568,53.7625617980957
40.64947764078776,55.17567157745361
41.68316565619575,53.84685707092285
40.45498614841037,54.00888919830322
40.280523935953774,53.532676696777344
40.30195066663954,54.77034950256348
41.37595791286893,53.810218811035156
40.62954754299588,54.10546875
40.17908689710829,53.685879707336426
40.02048534817166,53.77062702178955
40.65409300062392,55.01519203186035
40.85470835367838,53.88473415374756
40.29265128241645,54.093430519104004
40.238514794243706,54.0491247177124
40.20255788167318,53.85601615905762
40.38674079047309,54.72030258178711
41.476997799343536,54.43178844451904
40.46736272176107,54.18647766113281
40.52642525566949,53.85587787628174
40.47600428263346,53.79850482940674
40.095789167616104,53.714046478271484
40.06759262084961,54.24970626831055
41.44804594251845,55.689799308776855
40.82959916856554,54.334818840026855
40.38330756293403,53.800222396850586
40.09158833821615,53.77555274963379
39.978686014811196,53.963210105895996
41.107423570421005,55.21674156188965
40.811414082845054,54.56846332550049
40.23690202501085,53.85304641723633
40.16041564941406,53.91316604614258
40.68136511908637,54.07933521270752
40.54061084323459,54.37562942504883
41.41390058729384,54.069979667663574
40.266849517822266,53.74429512023926
40.12829717000326,53.85546112060547
40.12918217976888,53.66586875915527
40.20298851860894,54.37559795379639
42.44277784559462,55.928855895996094
41.46502685546875,54.10446643829346
40.71309831407335,53.792484283447266
40.29174253675673,53.969905853271484
40.20583852132162,53.49957847595215
40.058654361300995,53.844120025634766
40.71805402967665,55.3682222366333
41.08183839586046,53.9564208984375
40.256471421983505,53.748826026916504
40.268059200710724,53.926156997680664
40.20121510823568,53.82971382141113
40.04944737752279,53.63823986053467
39.821095360649956,53.69027137756348
40.13909827338325,55.07417392730713
43.74711269802518,55.671409606933594
41.76588990953233,54.4320707321167
40.76487477620443,53.89430904388428
40.414985232883026,53.83922290802002
40.073326958550346,53.68243980407715
39.96295293172201,53.468905448913574
39.91422695583768,53.65752410888672
39.86898973253038,53.63835620880127
39.84031126234267,53.795034408569336
40.08424335055881,53.63199043273926
40.18567403157552,54.865400314331055
42.437611473931206,54.44322109222412
