train_loss_mean,test_loss_mean
47.63797039455838,71.04881572723389
48.27216551038954,71.52009105682373
48.12445407443576,71.00834369659424
47.73349041408963,71.33968448638916
48.19718594021268,71.42078590393066
48.0700937906901,71.29381370544434
47.738055335150825,70.92760372161865
47.87201944986979,70.95384120941162
47.71367179022895,71.2466869354248
47.60687552558051,71.7719898223877
47.89405059814453,71.28847789764404
48.28233761257596,71.3976001739502
47.76383929782443,71.05198097229004
47.46739366319444,71.15323257446289
47.464398278130425,70.99997043609619
47.41836166381836,71.18177127838135
47.57051128811307,70.8479585647583
47.418160332573784,70.7698564529419
47.44975916544596,71.48010730743408
47.824798583984375,71.93551731109619
48.241666581895615,71.05663394927979
47.58090591430664,70.90826416015625
47.53688727484809,70.80642509460449
47.45772467719184,71.02977085113525
47.238623725043404,70.85155391693115
47.54024887084961,71.55437278747559
47.7394650777181,70.9805555343628
47.55484983656142,71.25781345367432
47.898560418023,71.66942024230957
48.164249420166016,71.29430294036865
47.86920505099826,71.26783084869385
48.086107889811196,71.53691482543945
47.959134843614365,70.97170543670654
47.906862046983505,71.7349853515625
49.007270389133026,71.80723285675049
48.745632595486114,72.08169078826904
48.256272633870445,70.74277973175049
47.83588578965929,71.7316312789917
47.991141425238716,71.6395378112793
47.804744720458984,71.39106369018555
47.56329133775499,70.89795875549316
47.40399297078451,71.07147979736328
47.51392618815104,70.71141815185547
47.41849009195963,70.9965124130249
47.367169274224175,70.84675884246826
48.04780748155382,71.32928657531738
47.893025716145836,70.9538049697876
47.61557981703017,71.35048866271973
47.67218356662326,71.38790130615234
47.75155597262912,71.32084846496582
47.78676435682509,71.81053924560547
47.79314888848199,71.63806343078613
47.69415283203125,70.89289474487305
47.45646201239692,70.90193557739258
47.371490478515625,70.71774291992188
47.28937233818902,70.63212490081787
47.35968695746528,71.100510597229
47.38947635226779,70.90787029266357
49.42901908026801,71.72471523284912
48.106958601209854,71.23894786834717
48.38333723280165,71.07531261444092
47.588406032986114,71.1869764328003
47.43035803900825,70.97556495666504
47.445989820692276,71.14990425109863
47.78120210435655,70.8948106765747
47.76788584391276,70.99264621734619
47.754431830512154,71.303879737854
47.81251186794705,71.22347831726074
47.4697380065918,70.9217414855957
47.4594980875651,71.30737972259521
48.056905110677086,70.83944034576416
47.81217617458768,70.90196228027344
47.459798177083336,70.83040142059326
47.300233629014755,70.9747838973999
47.595870123969185,71.07246780395508
47.47464074028863,70.9231653213501
47.6007571750217,71.57128429412842
47.79021453857422,70.95889186859131
48.46669726901584,73.22177028656006
48.485310872395836,71.2074327468872
47.633939531114365,70.84080982208252
47.552093505859375,70.99356937408447
47.43138080173068,70.97949409484863
47.350980546739365,71.0787353515625
47.54373635186089,72.21561622619629
48.34028837415907,71.91380500793457
47.79510413275825,70.94155597686768
47.3760142856174,70.95251846313477
47.40570153130425,70.73596286773682
47.33556874593099,70.86511039733887
47.77245161268446,71.9870195388794
47.82760662502713,71.57183742523193
47.747246212429474,71.20705699920654
48.151786380343964,70.995849609375
47.91874737209744,71.10892677307129
47.656998528374565,71.03270816802979
47.50417031182183,71.28527927398682
47.649300045437286,71.18532943725586
47.43400870429145,71.06024265289307
47.45991431342231,72.13053035736084
48.113938649495445,71.52322292327881
47.79715008205838,70.95875358581543
47.545328776041664,71.01575374603271
47.44179322984483,70.94317054748535
47.17228783501519,70.83949565887451
47.59399202134874,71.86816501617432
47.667132483588325,71.88871383666992
47.99300172593858,71.18233299255371
47.66619533962674,71.4645767211914
47.50116941663954,70.99616527557373
47.29666307237413,70.8221492767334
47.30598831176758,70.9261360168457
47.41205300225152,70.78794765472412
47.38937547471788,70.881760597229
47.2298092312283,70.68481540679932
47.23727247450087,70.92040729522705
47.57182057698568,72.02891635894775
47.61214023166232,71.19089603424072
47.48416603936089,70.92855834960938
47.74185477362739,72.51973533630371
48.38272942437066,71.17895889282227
47.80223083496094,71.27869033813477
47.31926006740994,71.13813591003418
47.81006537543403,71.09903526306152
47.4760013156467,71.33723545074463
47.77053960164388,71.07935619354248
47.81432554456923,72.33748054504395
47.820406172010635,71.82502841949463
47.639552646213104,71.63834190368652
47.297308603922524,70.72730350494385
47.16041692097982,70.96176338195801
47.45586480034722,70.94990825653076
47.24076377020942,71.19228744506836
47.31767866346571,71.0565824508667
47.26240751478407,71.00049781799316
48.39110438028971,71.92262744903564
47.93847910563151,70.98835754394531
47.848659939236114,71.24256038665771
47.977378845214844,71.62601661682129
47.79865646362305,70.79188537597656
47.379782358805336,71.76515293121338
47.87932840983073,71.93097114562988
47.987038930257164,71.82733535766602
47.696587880452476,71.11419010162354
47.282025231255425,71.17435359954834
47.24954054090712,70.79533290863037
47.44507132636176,70.94140911102295
47.21686935424805,70.80356788635254
47.27203072441949,71.03617668151855
47.30146704779731,70.76672267913818
47.52080154418945,72.00994396209717
47.788438161214195,70.68337535858154
47.14253785875108,71.21029949188232
47.17657767401801,70.9937915802002
47.177768283420136,70.94261360168457
47.203651428222656,71.38903045654297
48.816176096598305,71.92406749725342
49.08034176296658,71.86979007720947
47.77412796020508,71.2630558013916
48.12863328721788,71.00996017456055
47.534450107150604,70.75641632080078
47.147725423177086,70.72787284851074
47.08845647176107,71.13435459136963
47.1583129035102,70.85017490386963
47.25769975450304,71.27429962158203
47.47952736748589,71.16405391693115
47.28898069593642,71.04114151000977
47.414807637532554,71.50183582305908
47.26985295613607,70.92863941192627
47.10363981458876,71.08155536651611
47.25280465020074,71.21163845062256
47.347385830349396,71.45902729034424
47.560067070855034,71.13414478302002
47.21422576904297,70.94240665435791
47.287436167399086,71.24382209777832
47.19494374593099,71.17490196228027
47.13090133666992,71.01719284057617
47.39959292941623,71.07381916046143
46.98535834418403,71.08270359039307
47.06413057115343,71.0999174118042
47.30952623155382,71.74254608154297
48.12228478325738,72.68124771118164
47.964542388916016,72.04754066467285
47.90341356065538,72.05339431762695
47.486209869384766,70.85652351379395
47.16471735636393,70.97817420959473
47.25328614976671,71.04832077026367
47.66484281751845,71.30428886413574
47.784177992078995,71.24281883239746
47.456882052951386,71.29701709747314
47.434393141004776,70.64227676391602
46.985310872395836,70.95470237731934
46.97882970174154,70.9906759262085
47.10015445285373,71.88206100463867
48.40327453613281,72.44381904602051
47.90790727403429,71.43540668487549
47.8736572265625,71.72263813018799
47.92082087198893,71.46611499786377
47.412613762749565,71.10237407684326
47.180462731255425,70.9108829498291
47.40671878390842,71.13747024536133
47.16206063164605,70.87462520599365
47.1417236328125,71.24889755249023
47.527464124891495,70.76206970214844
47.06540552775065,71.23708152770996
47.07702509562174,71.1550350189209
47.32959408230252,71.59864044189453
47.40083991156684,70.80863380432129
46.958734300401474,71.25068473815918
47.13435533311632,71.19541072845459
47.37882063123915,71.0198621749878
47.14824506971571,71.36106204986572
47.18758773803711,70.99375534057617
47.21452543470595,71.039475440979
47.47544436984592,71.65992450714111
47.72912089029948,71.26910018920898
47.203680674235024,71.08704090118408
47.16912417941623,71.27098655700684
47.778797997368706,71.00741863250732
47.50187259250217,71.49363899230957
47.2709715101454,71.22873973846436
47.279418521457245,71.63374328613281
47.261695861816406,71.0048418045044
47.14354917738173,70.84321689605713
47.04210323757596,71.01618576049805
47.02400334676107,70.95352935791016
46.87623511420356,71.31158351898193
46.96487935384115,71.11596202850342
46.97709274291992,71.20322704315186
47.547153896755646,72.66606998443604
49.41932593451606,71.56547260284424
48.00734074910482,71.6270341873169
47.71830749511719,70.95255947113037
47.28450563218858,71.06491374969482
47.15431128607856,71.07799625396729
47.22916030883789,71.33987522125244
47.20919757419162,70.98858451843262
47.20060051812066,71.31990051269531
46.94167624579536,70.92730903625488
47.029046376546226,71.35488033294678
47.04368252224393,70.94918060302734
47.00828509860568,70.72055053710938
47.10740661621094,71.555344581604
48.165877448187935,71.583909034729
47.5289552476671,71.10848999023438
47.341042836507164,70.94294166564941
47.0756844414605,71.30417346954346
47.39322196112739,72.44545555114746
47.692503187391495,71.30185413360596
47.46950022379557,71.57651996612549
47.36680179172092,71.02785205841064
47.28690380520291,71.31236267089844
47.058554331461586,71.15118026733398
47.02390586005317,71.09490394592285
46.948856353759766,71.22440910339355
46.97801844278971,70.91603374481201
46.94395234849718,71.9959659576416
47.58363723754883,71.25533485412598
47.430069817437065,71.16851425170898
47.07845475938585,71.09639644622803
46.94774924384223,71.87840175628662
47.16188303629557,71.10717868804932
46.9051267835829,70.96617794036865
47.00596957736545,71.02783870697021
47.282143910725914,71.3636417388916
47.34409756130643,72.09899997711182
48.81533983018663,71.74079608917236
47.61582819620768,71.89317989349365
47.45021735297309,71.30864143371582
47.23271730211046,71.16706085205078
46.991798400878906,71.05766105651855
47.43682649400499,71.37747287750244
47.51934687296549,71.33886432647705
47.217970530192055,71.09574794769287
46.99127960205078,71.26212215423584
46.938224368625214,71.04547786712646
46.77180692884657,71.0057954788208
46.8140869140625,70.84229564666748
47.009642706977,70.9293441772461
47.09724680582682,71.83752632141113
47.30835215250651,71.91313457489014
47.241415659586586,71.78131198883057
47.119227939181854,71.10311985015869
47.022007412380646,70.9845085144043
46.91325971815321,71.19840717315674
46.96963119506836,71.40391635894775
47.017551845974396,70.73106288909912
47.02814017401801,71.09866046905518
47.44922765096029,71.29193592071533
47.180847591824005,71.16336917877197
47.049774169921875,70.98951244354248
47.17804209391276,70.90029048919678
47.120926751030815,71.3422040939331
47.16355472140842,70.78042984008789
48.01641930474175,71.37323760986328
48.043255700005425,70.96792888641357
47.13216993543837,71.16522407531738
46.98991817898221,71.13969802856445
46.970757802327476,71.20250415802002
46.87795850965712,70.8360652923584
46.76843473646376,70.93916416168213
46.88228395250108,70.88854217529297
46.93991173638238,71.1895637512207
46.90434053209093,70.99711418151855
46.73248757256402,70.9213924407959
46.849634382459854,70.9935884475708
46.880372789171005,71.20801162719727
48.50594499376085,72.431960105896
47.80810758802626,71.32744216918945
47.88333045111762,71.1499195098877
47.262688954671226,71.3204174041748
47.34987004597982,71.13761520385742
47.12123235066732,71.12197971343994
46.79248555501302,71.4761438369751
47.107427808973526,71.09506320953369
46.712733798556854,70.97076511383057
46.66072633531358,71.00391483306885
47.21955871582031,71.90415573120117
47.2778443230523,71.43945503234863
47.118678622775604,71.21980381011963
47.038109673394096,71.91336822509766
47.334724850124786,70.99693202972412
46.94047504001193,70.8284158706665
47.20680067274306,71.47953987121582
47.03410551283095,71.48885536193848
46.988869984944664,71.61363506317139
46.94527265760634,70.97894668579102
46.83488421969943,70.7818775177002
46.75935702853732,70.79301166534424
46.86493259006076,71.13504219055176
47.179266611735024,71.41165447235107
47.4975963168674,71.2226390838623
47.01248677571615,71.53446197509766
48.137945810953774,71.35322093963623
47.31363720364041,70.8832654953003
46.96599833170573,71.00765132904053
47.44995456271701,70.82572078704834
46.852181328667534,70.91547966003418
46.89935217963325,71.42996215820312
46.86622450086806,71.0025987625122
46.651377783881294,71.06086158752441
47.466362423366974,71.98010349273682
47.22407107883029,71.65484809875488
46.802015940348305,71.17451763153076
46.710035959879555,71.18544960021973
46.74200142754449,71.08450508117676
46.6567014058431,71.08858966827393
46.63482581244575,70.93114376068115
46.86476601494683,71.14908981323242
47.71211624145508,71.33464527130127
46.84032524956597,71.03826332092285
46.8321533203125,71.65431594848633
46.82467566596137,71.23816204071045
46.737056732177734,71.3795690536499
47.004857805040146,71.66470050811768
47.74409612019857,71.03533554077148
46.97256724039713,71.33590030670166
46.96085103352865,71.28090286254883
46.987601810031464,71.36048889160156
46.88375473022461,71.53937721252441
47.03773668077257,70.94888401031494
46.8572146097819,70.91761207580566
46.79230414496528,71.55255699157715
47.484301249186196,71.54355907440186
46.84817589653863,71.00189781188965
46.858705308702255,71.4495677947998
47.32342444525825,71.19534397125244
47.11098776923286,71.09138107299805
47.002518547905815,71.10935401916504
46.85018666585287,71.32412433624268
47.45962482028537,72.37995338439941
47.20011647542318,71.55346202850342
47.13350465562608,72.46749496459961
47.48613611857096,71.16780662536621
46.88373057047526,70.98995208740234
46.70625432332357,70.98529720306396
46.849144829644096,70.87341690063477
