train_loss_mean,test_loss_mean
93.891359117296,94.41492652893066
93.38057963053386,94.58600616455078
93.39261966281467,94.84799575805664
93.59802669949002,94.77018165588379
93.70018429226346,94.8729305267334
93.78946516248915,94.8204574584961
93.62049611409505,95.32893371582031
130.14493136935764,188.57256317138672
151.83922831217447,130.26342964172363
121.9385494656033,113.87563705444336
107.74415079752605,102.81937789916992
100.63263363308377,98.93567657470703
97.18192715115018,96.85826110839844
95.27783881293402,96.02016830444336
94.66824425591363,95.12146186828613
93.91882917616103,94.84524154663086
93.68127950032552,94.89763069152832
93.6769790649414,94.8928337097168
93.61113993326823,95.78607177734375
135.57330152723523,144.33403778076172
135.01453823513455,124.0061149597168
117.81390550401476,113.23772811889648
108.34103647867839,106.06582641601562
103.19032796223958,102.38162040710449
100.14623090955946,100.33323287963867
98.78564453125,99.06488227844238
97.64545271131728,98.69272232055664
96.94142659505208,97.71871185302734
96.81751759847005,98.23341178894043
97.69583977593317,99.10355949401855
114.82551150851779,142.82854843139648
133.53848436143664,131.62811660766602
117.20609537760417,110.10606956481934
106.56217363145616,103.8564224243164
101.69271002875433,100.00183868408203
98.3710708618164,98.70085716247559
96.73849402533637,97.57067680358887
96.28460354275174,96.69256782531738
95.59962972005208,96.33114814758301
95.39628516303168,96.05605697631836
95.10340033637152,96.45620727539062
96.69522772894965,100.30162048339844
98.34342447916667,97.75957298278809
96.37338595920139,98.4718017578125
96.4895757039388,96.48181915283203
95.36717563205295,95.84848403930664
94.80573357476129,96.24585914611816
96.10038587782118,97.45614433288574
97.00093078613281,96.87179756164551
95.35645802815755,96.89051246643066
95.1918190850152,98.00866317749023
95.90931023491754,95.97928428649902
95.43755425347223,95.52981376647949
94.76388295491536,96.25858497619629
96.81196763780382,98.69740295410156
95.97512732611762,96.98777198791504
95.31458791097005,96.40204620361328
94.46012200249567,94.92977905273438
95.69447665744357,96.45964622497559
94.55701192220052,95.51054191589355
94.11045413547092,94.80541610717773
99.23673587375217,159.76106643676758
235.27576361762152,301.4083786010742
450.68629286024304,355.8817825317383
308.09521484375,259.75110244750977
239.5870107014974,221.17427444458008
207.74501715766058,197.1436767578125
188.80100674099393,182.4287567138672
176.34035407172308,171.31282806396484
166.4647250705295,162.79511642456055
158.68394978841147,155.4980354309082
152.27026197645398,149.85084915161133
146.7729017469618,144.96494674682617
142.6728769938151,140.90510177612305
138.52940368652344,137.59096145629883
135.233890109592,134.5992431640625
132.3529781765408,131.84275245666504
129.07747226291232,128.12091827392578
126.44448343912761,125.5423812866211
124.09998830159505,123.32355117797852
121.49721272786458,120.60337829589844
119.68999989827473,119.60683059692383
117.8565936618381,118.24985885620117
116.23624504937067,117.70832252502441
117.42512596978082,116.50386047363281
113.95386928982205,113.54963684082031
112.4625473022461,113.54287719726562
111.61883884006076,111.72035598754883
110.34312438964844,110.61895179748535
110.1979514227973,112.06343269348145
112.67968834771051,136.66069412231445
128.92562527126736,119.14578628540039
116.1609615749783,113.18064308166504
110.93286217583551,110.27023887634277
108.48856014675565,108.3398323059082
107.33121744791667,107.51786231994629
106.23562622070312,106.63204574584961
105.54948086208768,106.47168350219727
105.4514872233073,106.53596687316895
106.83668348524306,132.68825721740723
127.74037763807509,127.15277481079102
120.88602193196614,118.54315376281738
112.5816158718533,110.0293083190918
107.81119113498264,107.68509292602539
105.7512961493598,105.85426902770996
104.71333736843533,104.84625816345215
103.55980173746745,104.49258995056152
103.18341657850478,103.67642784118652
103.73109690348308,124.23333358764648
111.53374735514323,106.7276554107666
105.63594902886285,105.62268257141113
104.05217997233073,104.50104904174805
103.0229983859592,104.12014961242676
102.79190063476562,103.42447471618652
102.9388427734375,104.08691787719727
102.13117557101779,102.77444458007812
102.16325547960069,102.70011901855469
110.1420661078559,164.30429077148438
141.6547597249349,124.22342300415039
119.24430508083768,113.17939567565918
110.09631008572049,106.76363945007324
105.19629499647353,104.69867324829102
102.90926361083984,102.99918174743652
101.65255398220486,101.96225929260254
101.03287675645616,101.50904846191406
100.59386867947049,101.70243072509766
100.66634199354384,102.1204605102539
107.93525865342882,115.89039611816406
119.97803412543402,110.43572998046875
108.52038319905598,107.75235939025879
104.48530663384332,103.41874694824219
101.80397203233507,101.90245628356934
100.61691029866536,101.08781623840332
99.97954474555121,100.96022415161133
99.73463694254558,100.69379043579102
99.49827829996745,100.50311088562012
100.13982221815321,105.39595413208008
131.82059817843967,130.203125
123.40421888563368,119.93436050415039
112.10828908284505,110.6717472076416
105.5038104587131,104.06383323669434
102.21960025363498,101.74607467651367
100.60931481255426,101.24155044555664
99.68987274169922,100.30861282348633
99.54544660780165,99.76524543762207
98.87574513753255,100.42391204833984
99.5238749186198,99.62972640991211
99.33630625406902,100.57889747619629
99.38064320882161,104.79796028137207
117.38210127088759,117.68269348144531
111.35268147786458,106.80741691589355
104.29857805040147,104.62536430358887
101.52448442247179,100.89503288269043
99.46227094862196,99.81523704528809
98.66909705268012,99.21686172485352
97.9424582587348,98.57034492492676
98.21647220187717,100.29067039489746
107.51218583848741,120.66092872619629
111.77056121826172,110.65500831604004
104.64021555582683,103.6535415649414
101.08130391438802,100.41443634033203
99.06925116644965,99.19912528991699
98.00702328152127,98.57494735717773
97.59510972764757,98.68900680541992
97.5225101047092,98.6419792175293
105.13520643446181,119.07807350158691
122.47981770833333,126.14970588684082
114.50042300754123,110.13211250305176
105.51880560980902,102.40938949584961
100.94983418782552,101.03314018249512
99.26774512396918,99.18874740600586
98.00124952528212,98.76762580871582
97.2912351820204,98.3082103729248
97.10319095187717,97.8482494354248
96.9455320570204,97.71734046936035
98.16375308566623,101.45921325683594
99.60729387071397,99.09713172912598
98.3915769788954,98.83541107177734
96.78706783718533,97.39805030822754
96.51658545600043,97.30168724060059
96.67887369791667,98.33835411071777
97.70860460069444,99.7496109008789
98.36564212375217,98.15066719055176
97.02293311225043,97.88150596618652
96.68176608615451,97.28923225402832
96.39994133843317,97.18023109436035
96.24379645453558,96.93531227111816
96.41442786322699,98.9510669708252
150.60485161675348,600.4088592529297
510.17769707573785,323.50907135009766
297.0354749891493,266.2485809326172
244.98152838812933,225.29253005981445
211.21498786078558,198.00536727905273
189.54376559787326,182.25799560546875
175.73480394151477,170.0600242614746
164.7586178249783,160.89036560058594
157.00899251302084,153.9110450744629
150.4255167643229,148.3255386352539
145.54236518012152,143.96508026123047
141.61026000976562,140.3801040649414
138.1006622314453,137.4579086303711
134.28588019476996,133.90660095214844
142.80412801106772,140.1355857849121
136.53694661458334,133.63306617736816
130.9496595594618,130.59589004516602
128.07728576660156,127.43416595458984
125.7786373562283,125.94436836242676
124.02763281928168,124.88726425170898
125.07284291585286,123.89737701416016
122.67545572916667,122.60090255737305
121.26880306667752,120.26713180541992
119.26521979437933,119.41876602172852
118.17803361680772,119.17403602600098
117.5490968492296,118.21565055847168
124.41376156277127,127.93633270263672
121.76590643988715,119.68308448791504
117.16606903076172,116.87284088134766
115.61117723253038,115.8558177947998
114.40063730875652,115.13578033447266
118.62702094184027,119.05810356140137
116.09410773383246,115.78089904785156
114.36684078640408,115.4317798614502
113.42989688449435,113.4627685546875
112.13582271999783,112.84844779968262
111.43712785508897,111.88011360168457
111.22921159532335,113.06220245361328
120.02768029106988,124.28867149353027
120.46204545762804,117.38539505004883
114.17039065890842,113.84860420227051
111.72808329264323,110.85687065124512
109.79244571261935,110.21144676208496
109.39413791232639,109.75675010681152
109.13267601860895,109.90902137756348
108.68628353542752,110.3145809173584
112.49072011311848,120.54983139038086
116.3287836710612,112.02033042907715
110.49450259738498,110.8107738494873
108.86121622721355,109.23750114440918
107.72840287950304,108.3488826751709
106.92627037896051,108.84486198425293
112.44341871473524,134.302734375
118.55936177571614,114.48849296569824
111.33982594807942,110.94051170349121
108.37807973225911,108.27665519714355
106.77491251627605,107.27902030944824
105.98834906684027,106.8566951751709
105.70448896620009,106.83832359313965
105.99444664849176,106.80449485778809
111.53714243570964,111.02193450927734
108.47357432047527,108.28125381469727
106.15541670057509,106.52353477478027
105.49076588948567,106.26952171325684
105.99561987982855,115.6845760345459
111.30182393391927,108.52936172485352
106.54126400417752,107.03746604919434
105.31554328070746,105.5357608795166
104.23631032307942,105.6656608581543
104.33101908365886,104.918701171875
103.92602199978299,106.41435050964355
115.34642622205946,114.78003692626953
109.98665788438585,108.045654296875
106.19754791259766,105.56890678405762
104.24690416124132,105.57075119018555
103.77281697591145,104.24142456054688
102.95663113064236,103.8661937713623
102.51725006103516,103.0667896270752
102.1617923312717,103.1542797088623
103.85394965277777,132.9189567565918
115.35595109727647,108.89834976196289
106.11449093288846,105.07000541687012
103.55180019802518,103.72937202453613
102.18988800048828,102.84602928161621
101.94844139946832,102.52918434143066
101.51802147759332,102.13578033447266
101.36884138319228,102.79354667663574
111.52601284450955,109.92768859863281
108.98608313666449,108.42461776733398
104.11742146809895,104.28015327453613
101.94348483615451,102.5849380493164
100.8299331665039,101.65059852600098
100.38790978325738,100.9046573638916
100.21783532036676,101.24449157714844
100.56534322102864,110.52495574951172
122.2402581108941,122.7903995513916
115.89356316460504,109.6559829711914
107.39757029215495,106.68581581115723
103.15519290500217,102.58005332946777
101.0147459242079,101.4728775024414
100.1435317993164,100.62535285949707
99.79840511745877,100.31907081604004
99.36206987169054,99.95704460144043
98.93869188096788,99.88329315185547
99.04558478461371,99.79982566833496
98.83221181233723,99.85004806518555
98.74539693196614,99.98537063598633
98.93778313530817,100.10646438598633
99.11888800726996,99.19687461853027
103.22694396972656,106.22048568725586
111.06943766276042,109.15352630615234
106.07085079616971,104.51087951660156
101.71021101209853,101.42035293579102
99.42791832817926,99.73492622375488
98.52557373046875,99.59327697753906
98.48044162326389,99.19720458984375
98.12086741129558,99.16495895385742
98.04354858398438,99.27426338195801
98.05211808946397,98.75963020324707
105.74352942572699,110.93961143493652
113.82144758436415,108.45328330993652
104.5016860961914,102.60114097595215
100.24616156684027,100.4927978515625
98.64467027452257,99.34904861450195
98.0765609741211,98.60149383544922
97.55855221218533,99.09842109680176
97.40706464979384,98.28113746643066
98.2218280368381,100.43942832946777
102.56571197509766,105.18626976013184
110.05352359347873,110.14629173278809
104.85349697536893,103.38393592834473
100.73057217068143,100.40042686462402
98.7192153930664,99.09132385253906
97.82393391927083,98.5036449432373
97.31963517930772,98.52030754089355
97.22218068440755,97.71551132202148
96.4274190266927,97.4062728881836
96.68696594238281,97.53817749023438
96.83266279432509,98.39909362792969
98.24939303927951,101.28080368041992
109.30087788899739,117.13787078857422
107.77307637532552,102.61274719238281
100.65985361735027,100.28194808959961
98.46092902289496,98.81201934814453
97.27135637071397,97.76263236999512
96.68162536621094,97.67498397827148
96.48328908284505,97.41102027893066
96.16971079508464,96.67837715148926
98.71510145399306,100.66635322570801
98.13778262668185,97.79477310180664
96.649169921875,97.13518905639648
96.57365332709418,98.17360877990723
96.71710713704427,97.41156768798828
95.90678405761719,96.50739669799805
96.07466888427734,96.88001251220703
96.02241939968533,97.38481712341309
97.22457038031683,101.48962211608887
98.9843987358941,99.6366138458252
96.69474368625217,96.54302597045898
96.12404208713107,103.50885391235352
103.66487630208333,99.40002250671387
97.34490797254774,96.97698402404785
96.06688605414496,96.48378562927246
95.60160403781467,96.42241477966309
95.57247246636285,96.16699600219727
95.74567074245877,97.42217445373535
96.48038228352864,98.2172794342041
106.94122823079427,113.15813636779785
105.0911627875434,103.1669807434082
100.02679189046223,99.89962959289551
97.86686537000868,97.56920433044434
96.0458009507921,96.47358894348145
95.27571445041232,96.19332504272461
95.1756829155816,96.50583076477051
95.77486673990886,96.82528114318848
95.34359910753038,95.98286247253418
94.8094745212131,96.66545295715332
104.6909671359592,127.6208553314209
119.96399858262804,115.58995628356934
108.14681243896484,101.8722152709961
101.00781758626302,99.6760082244873
97.82365587022569,97.32558822631836
96.22640058729384,97.07387924194336
95.70239003499348,96.21981811523438
94.75669945610895,95.71711158752441
94.70225440131293,95.64627647399902
94.78221893310547,95.29016876220703
94.44507598876953,95.38955307006836
94.71562788221571,97.56233978271484
97.69387902153863,96.19633865356445
95.66834343804254,95.4264087677002
94.62070804172092,95.33432006835938
94.49229346381293,95.98007202148438
94.74079895019531,95.6984977722168
96.29767269558377,96.2700309753418
94.97337256537543,95.32453346252441
94.35209231906467,94.99210739135742
94.16185506184895,95.66911315917969
95.31903839111328,95.41382217407227
94.34372880723741,95.75168037414551
114.91990492078993,149.0206069946289
131.77866956922742,121.08414649963379
114.31561279296875,108.22516059875488
104.57885657416449,102.94128608703613
99.52754720052083,99.06624221801758
96.55334218343098,96.9601936340332
95.37622578938802,95.61255645751953
94.71117316351996,95.2929458618164
94.40235646565755,95.03201484680176
94.14716339111328,95.18736839294434
93.82261657714844,94.78866004943848
93.87641059027777,95.03398895263672
95.21386125352647,95.52817916870117
94.11202155219183,95.91407775878906
94.39045969645183,94.61154174804688
94.1166034274631,94.88824272155762
93.83754136827257,94.59792518615723
93.70531633165147,95.81322479248047
96.1184319390191,96.28643608093262
117.61080084906683,121.3931827545166
117.00639258490668,108.81827735900879
105.2088114420573,101.31023597717285
99.11783091227214,99.99518394470215
96.56353929307726,96.16009330749512
95.01448482937283,95.913818359375
94.28491973876953,95.04677200317383
94.25995466444228,95.46436309814453
94.21173773871527,95.18728446960449
93.9805399576823,95.1443862915039
94.04833984375,94.45604705810547
93.51984490288629,94.64839744567871
93.9918450249566,94.73660469055176
93.43677520751953,94.2849292755127
93.26409488254123,94.42142677307129
129.10691748725043,159.0140609741211
142.58068423800998,121.38820457458496
117.31917063395183,109.86169242858887
105.26984998914931,101.88149452209473
99.28325907389323,98.20514488220215
96.32276746961806,96.14022636413574
94.76726362440321,95.25751686096191
94.07317437065973,94.70513153076172
93.65067206488715,94.53389549255371
93.31254069010417,94.21687698364258
93.21753184000652,93.97148323059082
93.14792039659288,94.0516414642334
93.28985680474176,94.23252296447754
93.2613262600369,93.80548095703125
93.20401255289714,94.23062705993652
93.19352722167969,93.71486854553223
92.93233489990234,93.89432334899902
94.43656243218317,130.68516540527344
143.9315940009223,153.1829605102539
131.49952019585504,114.40207481384277
112.30154249403212,106.8872299194336
103.45328691270616,100.86937713623047
98.62208048502605,98.39625549316406
95.83287217881944,96.03824424743652
94.35378519694011,94.96395111083984
93.66029273139105,94.39305877685547
93.36913469102647,94.38105201721191
93.17329661051433,93.98311614990234
93.03140089246962,93.91068267822266
92.65554470486111,93.7126293182373
92.55364566379123,93.55595779418945
92.56461418999567,93.60180282592773
92.58342742919922,93.47765731811523
92.50684271918402,93.29161262512207
92.49800703260634,94.00854301452637
92.79223971896701,93.45383262634277
92.8038558959961,93.40291213989258
92.43774074978299,93.27943420410156
92.45420244004991,94.13662528991699
125.03094821506076,145.73408126831055
128.8115937974718,123.11410331726074
112.23581949869792,106.85708045959473
102.89607662624783,100.67190742492676
97.72366248236762,96.51485633850098
95.24374643961589,95.01698303222656
93.7728034125434,94.45731353759766
93.33013068305121,94.08537483215332
92.78252749972873,93.87234687805176
92.49713643391927,93.62277603149414
92.8980000813802,93.92134094238281
92.87196350097656,93.55331039428711
92.84692467583551,93.38732528686523
92.35751681857639,93.9653377532959
93.86416541205512,94.62498664855957
92.75153689914279,93.82890892028809
92.40430789523654,93.2397689819336
92.50658671061198,93.26165199279785
92.90221405029297,96.36943435668945
112.11453501383464,134.73863220214844
118.891603257921,111.2081413269043
105.46070268419054,102.26045608520508
99.21425882975261,98.62599182128906
95.8446044921875,95.37906074523926
94.05142296685113,94.29090690612793
92.92233276367188,93.79561996459961
92.56148783365886,93.50346755981445
92.2664065890842,93.32588958740234
92.11558278401692,93.45635032653809
93.12562815348308,93.32808113098145
92.5486306084527,94.1642894744873
92.2977294921875,93.31740188598633
92.6399663289388,93.1367015838623
92.14414723714192,92.76172637939453
92.67752244737413,96.14946746826172
102.37316555447049,136.67910766601562
140.03926425509982,137.07422637939453
120.6686299641927,112.80388641357422
105.93903096516927,102.95559501647949
98.84845309787326,97.79736328125
95.48404693603516,95.27626609802246
93.8185772365994,94.13148498535156
92.97995503743489,93.92761421203613
92.49908701578777,93.87026596069336
92.38188849555121,93.31599235534668
92.03790876600478,92.9041519165039
91.99691348605685,92.9034652709961
92.87680053710938,95.42436599731445
94.73718007405598,93.66243934631348
92.97920311821832,93.31231880187988
92.82572174072266,94.11742401123047
92.04041629367404,93.55567932128906
92.05281321207683,93.43258857727051
92.77294837103949,93.24851608276367
91.80722045898438,93.1490650177002
92.34281412760417,93.82336044311523
100.58762105305989,116.26399230957031
117.71393924289279,111.15127754211426
105.45628780788846,103.30378723144531
98.73022545708551,97.08198165893555
94.76665157741971,94.4928207397461
92.95410580105252,93.5247859954834
92.33762698703342,93.79234886169434
92.70357767740886,93.06238555908203
91.46243794759114,92.60516929626465
91.60345967610677,92.38139152526855
91.81899939643012,94.57536125183105
103.51447380913629,107.65337562561035
124.80793592664931,108.59260368347168
108.6212624443902,102.27993774414062
100.21068233913846,98.33610916137695
96.01358625623915,95.2910385131836
93.69041103786893,93.81956672668457
92.80588785807292,93.5560531616211
92.09497918023004,92.90108489990234
91.64205932617188,92.73567008972168
91.59934658474393,92.50732231140137
91.5624287923177,92.50422477722168
91.79708862304688,94.0614070892334
93.32120429144965,92.61540031433105
91.8536605834961,92.6026725769043
91.95340813530817,92.74768257141113
91.54390631781683,92.03155326843262
91.01801469590929,92.12737274169922
91.22734239366319,92.46490669250488
93.43211873372395,113.87458419799805
118.7826436360677,118.42696571350098
108.11340671115451,105.0576286315918
99.97278086344402,100.58566284179688
96.8695805867513,96.09135627746582
94.24993133544922,94.31646919250488
92.64209747314453,93.14003562927246
91.8767318725586,92.88211441040039
91.32052357991536,92.11203193664551
91.26244269476996,92.16020965576172
91.40916273328993,93.31455612182617
92.42915513780382,91.99118423461914
91.6466793484158,92.46830368041992
91.53482394748264,92.40951919555664
90.95630645751953,92.50124549865723
91.15892452663846,91.9244327545166
90.9452150132921,92.21758079528809
95.79077996148004,125.80039596557617
117.74473571777344,113.44230461120605
103.96337127685547,101.86616706848145
97.40746053059895,96.22643089294434
94.05526987711589,93.97183799743652
92.1620339287652,92.47439193725586
91.40257602267795,92.21967315673828
90.98819986979167,92.32101058959961
91.24607510036893,92.65692710876465
91.37113104926215,92.92043495178223
92.11021931966145,92.34587669372559
91.23789978027344,92.61828422546387
91.45482889811198,91.49641418457031
90.6551284790039,91.40051460266113
91.04910278320312,93.25074577331543
93.990965101454,92.02602577209473
91.29842291937933,91.85214424133301
90.96274142795139,92.29668045043945
92.20712788899739,92.81611061096191
91.11166212293837,92.1943531036377
90.91849433051215,91.53853607177734
90.6322038438585,92.64441108703613
113.3934572007921,120.10884475708008
117.45822991265192,110.14920616149902
103.54335191514757,101.04121208190918
97.40627119276259,95.3884162902832
93.68178812662761,93.74898910522461
92.20895216200087,92.90154457092285
91.47085062662761,92.05839920043945
90.89700486924913,91.69706535339355
90.51173994276259,91.85245132446289
91.43900129530165,92.8054313659668
91.24027082655165,91.71340942382812
90.56815338134766,92.11830520629883
91.05380757649739,93.23864555358887
91.99050818549262,91.31521987915039
91.02626461452908,93.3958911895752
91.6553692287869,91.39012145996094
91.00351121690538,91.46821594238281
90.70911831325955,92.05191993713379
97.69889746771918,139.1051025390625
151.4219479031033,130.07415199279785
118.7480205959744,110.51075553894043
104.10537550184462,100.17507934570312
97.11194441053603,96.29427146911621
94.19563462999132,93.90474700927734
92.47422366672092,92.94772148132324
91.4985614352756,92.24223327636719
90.90874650743272,91.72871208190918
90.68545362684462,91.69089889526367
90.68914964463976,92.10223007202148
90.86892954508464,91.82849884033203
90.60569847954645,92.07564735412598
102.96846093071832,130.96620559692383
127.00580936008029,114.95598793029785
108.97911326090495,105.07559013366699
99.91476016574435,97.42991065979004
95.32423570421007,94.54256057739258
92.74455091688368,92.78764152526855
91.4653074476454,91.95331192016602
90.94879828559027,91.89140129089355
90.64655897352431,91.56830787658691
90.59082709418402,91.55901908874512
90.41807980007596,91.3552074432373
90.46600257025824,91.10599708557129
90.16888936360677,91.01182174682617
90.2296897040473,91.57733154296875
90.14003584120009,92.19017601013184
92.03935411241319,90.9764232635498
90.55326588948567,91.01511192321777
90.6416998969184,91.31202507019043
90.49479081895616,92.02561569213867
90.5387691921658,91.29424095153809
96.50235324435764,119.42570877075195
132.47523668077258,127.28310966491699
112.24994405110677,108.64901351928711
100.87626817491319,98.57533836364746
95.42073059082031,94.77040672302246
92.71063995361328,93.28289222717285
91.46450805664062,92.30842018127441
90.94322119818793,91.69961929321289
90.52916802300348,91.40353775024414
90.36993069118924,91.23913383483887
90.4937032063802,91.80323600769043
90.64688195122613,91.40420341491699
90.16261969672308,91.21834182739258
90.49039883083768,93.7160472869873
97.60701412624783,93.34150886535645
92.0743891398112,92.49792861938477
90.78291998969183,91.68177604675293
90.42029910617404,91.60356903076172
90.22891998291016,90.65570831298828
90.04090033637152,91.65120887756348
91.57552168104384,92.39871215820312
90.12993706597223,91.51847076416016
90.38184017605252,91.1085433959961
102.81267547607422,163.72369384765625
142.47879706488715,122.15936279296875
116.20985497368707,107.54671859741211
103.35747358534071,101.06720161437988
97.11402723524306,95.50705146789551
93.70740509033203,93.26934623718262
91.91979556613498,92.13794898986816
90.98527018229167,91.63796424865723
90.53670671251085,91.19516944885254
90.27698855929904,91.11713027954102
89.98401557074652,90.94599342346191
89.92584567599826,91.16022491455078
89.88835313585069,90.76622200012207
89.86288367377387,90.79207801818848
89.67812177870009,90.67095375061035
89.57099490695529,90.6451644897461
89.87038336859808,91.94731521606445
109.06000434027777,116.79842948913574
110.36971876356337,102.3073673248291
99.55446200900607,97.56265449523926
94.53665924072266,93.28887748718262
91.85556962754991,92.02340698242188
90.74225531684027,91.40814590454102
90.07574801974826,90.80196189880371
89.9804458618164,90.83835792541504
90.0714094373915,90.83113479614258
89.53786129421658,90.78749084472656
89.78454250759549,91.84347343444824
92.6800537109375,95.14240455627441
110.76966518825955,111.6273365020752
104.96559227837457,100.52879524230957
97.26076422797308,94.98059272766113
93.2345216539171,93.44940567016602
91.59630160861545,92.00814056396484
90.60913509792752,91.2925968170166
89.88230472140842,90.85915946960449
89.74024539523654,90.62408828735352
89.71327463785808,90.2604808807373
91.2770267062717,98.55614280700684
92.74601406521268,91.66549682617188
90.13737148708768,90.37116241455078
89.44670020209418,90.77827644348145
89.97193484836154,90.52886772155762
89.98527442084418,99.78079986572266
117.2158711751302,113.4675521850586
106.26215108235677,101.6701602935791
97.89584604899089,96.86902236938477
94.15225982666016,93.75518608093262
92.02420806884766,91.99048614501953
90.40681033664279,91.41672134399414
90.1200213962131,90.60136985778809
89.54181501600478,90.41389274597168
89.2653054131402,90.40801239013672
89.2068108452691,90.13048553466797
89.51033020019531,91.54550552368164
90.6697489420573,90.74052810668945
89.45576561821832,90.49700927734375
89.3681174384223,90.0623893737793
89.97035132514105,94.95879745483398
94.1036376953125,94.87423324584961
97.92429775661893,109.79476928710938
100.00433010525174,95.25288772583008
93.76917266845703,93.15460205078125
91.13587273491754,91.70502471923828
90.1473634507921,90.63994407653809
89.56418948703342,90.36693382263184
89.2478510538737,90.12925148010254
89.19317881266277,90.9357681274414
92.02561442057292,94.95868492126465
90.82603200276692,90.96964073181152
89.9391114976671,90.30948829650879
89.38209279378255,90.50883674621582
89.4398659600152,90.33236694335938
88.92589314778645,89.91319274902344
89.08578236897786,90.49288940429688
129.98587629530164,223.89962005615234
168.9079878065321,138.24030303955078
127.46243794759114,120.16365432739258
110.14906819661458,105.57470703125
100.6850848727756,98.64722061157227
95.99187469482422,95.59203910827637
93.69097137451172,93.64475440979004
92.08116997612848,92.63603973388672
91.23385365804036,92.03678703308105
90.76386854383681,91.4955997467041
90.27446831597223,91.19697189331055
89.86308203803168,90.87489318847656
89.93460591634114,91.42409133911133
90.10868496365018,91.13109397888184
89.74231296115451,90.65336227416992
89.52081722683377,90.51592063903809
95.2284673055013,98.59785842895508
109.02577548556857,110.69040298461914
101.15551333957248,97.81582260131836
94.72320302327473,93.82007598876953
92.0556403266059,92.58299446105957
90.63232845730252,90.93711471557617
89.78455691867404,90.34947395324707
89.34370846218533,90.16506958007812
89.1525166829427,90.2615909576416
89.27264489067926,90.38908576965332
90.92643907335069,94.28515243530273
90.46172332763672,91.44031715393066
89.67717658148871,91.55339622497559
89.67092810736762,90.2819766998291
89.42538113064236,90.27632331848145
88.74658881293402,89.69738006591797
89.1751692030165,91.70198822021484
91.45289611816406,91.34744071960449
90.07492997911241,91.13670921325684
89.82618628607855,91.48918533325195
89.50795491536458,91.28507232666016
112.69896189371745,118.36661720275879
108.2044694688585,102.27517318725586
98.35291968451605,95.65655326843262
93.40709771050348,93.48387718200684
91.22534857855902,91.28841400146484
89.87245771620009,90.67633438110352
89.49952358669705,90.22557258605957
89.25734286838107,90.01879119873047
89.00928243001302,89.91457557678223
89.73545583089192,92.97655868530273
91.99302334255643,89.94692802429199
89.60673522949219,89.99314308166504
89.51748148600261,89.68347930908203
88.87086571587457,89.77467727661133
88.59495459662543,89.4210205078125
89.48315768771701,94.51765632629395
125.41416337754991,123.8692455291748
120.32256740993924,113.04217338562012
104.50288221571181,100.34202575683594
96.20343950059679,94.68921279907227
92.65930684407552,92.33303451538086
90.77484046088324,91.18087959289551
89.64009518093533,90.42905235290527
89.39823574490018,90.26882934570312
89.00370788574219,89.77830123901367
88.89779408772786,89.95883750915527
88.7271745469835,89.81443214416504
88.6379657321506,89.76951599121094
88.69606526692708,89.5926284790039
89.29402669270833,91.15980911254883
96.05815039740668,142.61938858032227
126.61034138997395,115.0975227355957
107.031005859375,102.87667846679688
97.6171366373698,96.68438148498535
93.20614030626085,92.56080436706543
90.95404222276476,91.47650146484375
89.87338341606988,90.18377304077148
89.24112362331815,90.1989860534668
88.93352932400174,89.79782676696777
88.86073811848958,89.89852142333984
88.71723514133029,89.63676261901855
88.93895297580295,90.93400955200195
116.84783596462674,111.22970199584961
109.6646016438802,103.98860359191895
99.08528900146484,95.99699592590332
93.22858598497179,93.01844024658203
91.06523301866319,91.15471267700195
89.93021901448567,90.6515998840332
89.34163920084636,90.22672080993652
88.8212381998698,89.71011161804199
88.70596737331815,89.76765251159668
88.58207024468317,89.60701560974121
88.44149610731337,89.61091995239258
88.40809461805556,89.3443717956543
88.31051296657986,89.11315536499023
88.3630854288737,89.57813453674316
88.56219143337674,89.5285873413086
88.67578209771051,90.95895004272461
88.91777971055772,90.13433074951172
88.74376254611545,89.25843238830566
88.25977918836806,89.26823425292969
88.30104319254558,89.34406661987305
88.71055263943143,92.80133056640625
126.89533064100478,122.68596267700195
117.47350819905598,108.05382347106934
102.43859100341797,98.58720970153809
95.49718644883897,93.98379325866699
91.99673122829861,91.78911399841309
90.24744245741103,90.87718772888184
89.42857445610895,90.12327003479004
88.98496415879991,89.84860038757324
88.70321655273438,89.55374526977539
88.63796742757161,89.6799488067627
88.41163889567058,89.40735816955566
88.47547064887152,89.45295715332031
89.08902486165364,89.83499908447266
88.80895233154297,90.14544486999512
88.61495547824435,89.38430595397949
88.44617801242404,89.70278358459473
97.01072099473741,140.25149154663086
123.27808295355902,113.78119850158691
104.86979505750868,100.78495407104492
96.51673210991754,93.83503341674805
92.20720842149522,91.57375144958496
90.21639760335286,90.67345237731934
89.45833926730685,90.19402122497559
89.03487311469183,89.71320152282715
88.61685943603516,89.43098831176758
88.42448001437717,89.48093223571777
88.33635796440973,89.15774726867676
88.19169023301866,89.83899307250977
88.5489018758138,89.52049827575684
88.31751759847005,89.19304084777832
88.60008748372395,92.07770729064941
92.32174936930339,93.11263084411621
90.15085347493489,90.30326271057129
88.72415076361762,89.45338439941406
88.42843204074435,89.16012191772461
88.23837788899739,89.5468864440918
88.37720998128255,89.59500312805176
88.41895972357855,89.40654754638672
89.28348965115018,90.71185111999512
88.64827643500433,90.04877662658691
88.62928178575304,89.39431381225586
